"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Catoosa","2020-03-31","0","0","12","0","0.42857142857142","0"
"county_stats","Catoosa","2020-04-01","2","0","14","0","0.71428571428571","0"
"county_stats","Catoosa","2020-04-02","0","0","14","0","0.71428571428571","0"
"county_stats","Catoosa","2020-04-03","0","0","14","0","0.42857142857142","0"
"county_stats","Catoosa","2020-04-04","0","0","14","0","0.28571428571428","0"
"county_stats","Catoosa","2020-04-05","2","0","16","0","0.57142857142857","0"
"county_stats","Catoosa","2020-04-06","3","0","19","0","1","0"
"county_stats","Catoosa","2020-04-07","0","0","19","0","1","0"
"county_stats","Catoosa","2020-04-08","0","0","19","0","0.71428571428571","0"
"county_stats","Catoosa","2020-04-09","0","0","19","0","0.71428571428571","0"
"county_stats","Catoosa","2020-04-10","2","0","21","0","1","0"
"county_stats","Catoosa","2020-04-11","0","0","21","0","1","0"
"county_stats","Catoosa","2020-04-12","0","0","21","0","0.71428571428571","0"
"county_stats","Catoosa","2020-04-13","0","0","21","0","0.28571428571428","0"
"county_stats","Catoosa","2020-04-14","1","0","22","0","0.42857142857142","0"
"county_stats","Catoosa","2020-04-15","2","0","24","0","0.71428571428571","0"
"county_stats","Catoosa","2020-04-16","2","0","26","0","1","0"
"county_stats","Catoosa","2020-04-17","8","0","34","0","1.85714285714285","0"
"county_stats","Catoosa","2020-04-18","0","0","34","0","1.85714285714285","0"
"county_stats","Catoosa","2020-04-19","0","0","34","0","1.85714285714285","0"
"county_stats","Catoosa","2020-04-20","0","0","34","0","1.85714285714285","0"
"county_stats","Catoosa","2020-04-21","12","0","46","0","3.42857142857142","0"
"county_stats","Catoosa","2020-04-22","4","0","50","0","3.71428571428571","0"
"county_stats","Catoosa","2020-04-23","0","0","50","0","3.42857142857142","0"
"county_stats","Catoosa","2020-04-24","3","0","53","0","2.71428571428571","0"
"county_stats","Catoosa","2020-04-25","1","0","54","0","2.85714285714285","0"
"county_stats","Catoosa","2020-04-26","0","0","54","0","2.85714285714285","0"
"county_stats","Catoosa","2020-04-27","1","0","55","0","3","0"
"county_stats","Catoosa","2020-04-28","1","0","56","0","1.42857142857142","0"
"county_stats","Catoosa","2020-04-29","1","0","57","0","1","0"
"county_stats","Catoosa","2020-04-30","0","0","57","0","1","0"
"county_stats","Catoosa","2020-05-01","1","0","58","0","0.71428571428571","0"
"county_stats","Catoosa","2020-05-02","1","0","59","0","0.71428571428571","0"
"county_stats","Catoosa","2020-05-03","0","0","59","0","0.71428571428571","0"
"county_stats","Catoosa","2020-05-04","2","0","61","0","0.85714285714285","0"
"county_stats","Catoosa","2020-05-05","0","0","61","0","0.71428571428571","0"
"county_stats","Catoosa","2020-05-06","0","0","61","0","0.57142857142857","0"
"county_stats","Catoosa","2020-05-07","4","0","65","0","1.14285714285714","0"
"county_stats","Catoosa","2020-05-08","2","0","67","0","1.28571428571428","0"
"county_stats","Catoosa","2020-05-09","2","0","69","0","1.42857142857142","0"
"county_stats","Catoosa","2020-05-10","5","0","74","0","2.14285714285714","0"
"county_stats","Catoosa","2020-05-11","6","0","80","0","2.71428571428571","0"
"county_stats","Catoosa","2020-05-12","4","0","84","0","3.28571428571428","0"
"county_stats","Catoosa","2020-05-13","2","0","86","0","3.57142857142857","0"
"county_stats","Catoosa","2020-05-14","3","0","89","0","3.42857142857142","0"
"county_stats","Catoosa","2020-05-15","18","0","107","0","5.71428571428571","0"
"county_stats","Catoosa","2020-05-16","2","0","109","0","5.71428571428571","0"
"county_stats","Catoosa","2020-05-17","0","0","109","0","5","0"
"county_stats","Catoosa","2020-05-18","4","0","113","0","4.71428571428571","0"
"county_stats","Catoosa","2020-05-19","9","0","122","0","5.42857142857142","0"
"county_stats","Catoosa","2020-05-20","3","0","125","0","5.57142857142857","0"
"county_stats","Catoosa","2020-05-21","4","0","129","0","5.71428571428571","0"
"county_stats","Catoosa","2020-05-22","3","0","132","0","3.57142857142857","0"
"county_stats","Catoosa","2020-05-23","1","0","133","0","3.42857142857142","0"
"county_stats","Catoosa","2020-05-24","0","0","133","0","3.42857142857142","0"
"county_stats","Catoosa","2020-05-25","6","0","139","0","3.71428571428571","0"
"county_stats","Catoosa","2020-05-26","4","0","143","0","3","0"
"county_stats","Catoosa","2020-05-27","3","0","146","0","3","0"
"county_stats","Catoosa","2020-05-28","2","0","148","0","2.71428571428571","0"
"county_stats","Catoosa","2020-05-29","3","0","151","0","2.71428571428571","0"
"county_stats","Catoosa","2020-05-30","4","1","155","1","3.14285714285714","0.14285714285714"
"county_stats","Catoosa","2020-05-31","2","0","157","1","3.42857142857142","0.14285714285714"
"county_stats","Catoosa","2020-06-01","6","0","163","1","3.42857142857142","0.14285714285714"
"county_stats","Catoosa","2020-06-02","2","0","165","1","3.14285714285714","0.14285714285714"
"county_stats","Catoosa","2020-06-03","5","0","170","1","3.42857142857142","0.14285714285714"
"county_stats","Catoosa","2020-06-04","9","0","179","1","4.42857142857142","0.14285714285714"
"county_stats","Catoosa","2020-06-05","11","0","190","1","5.57142857142857","0.14285714285714"
"county_stats","Catoosa","2020-06-06","3","0","193","1","5.42857142857142","0"
"county_stats","Catoosa","2020-06-07","4","0","197","1","5.71428571428571","0"
"county_stats","Catoosa","2020-06-08","39","0","236","1","10.4285714285714","0"
"county_stats","Catoosa","2020-06-09","10","0","246","1","11.5714285714285","0"
"county_stats","Catoosa","2020-06-10","11","0","257","1","12.4285714285714","0"
"county_stats","Catoosa","2020-06-11","5","1","262","2","11.8571428571428","0.14285714285714"
"county_stats","Catoosa","2020-06-12","5","0","267","2","11","0.14285714285714"
"county_stats","Catoosa","2020-06-13","4","1","271","3","11.1428571428571","0.28571428571428"
"county_stats","Catoosa","2020-06-14","0","0","271","3","10.5714285714285","0.28571428571428"
"county_stats","Catoosa","2020-06-15","17","0","288","3","7.42857142857143","0.28571428571428"
"county_stats","Catoosa","2020-06-16","3","0","291","3","6.42857142857143","0.28571428571428"
"county_stats","Catoosa","2020-06-17","1","2","292","5","5","0.57142857142857"
"county_stats","Catoosa","2020-06-18","3","1","295","6","4.71428571428571","0.57142857142857"
"county_stats","Catoosa","2020-06-19","2","1","297","7","4.28571428571428","0.71428571428571"
"county_stats","Catoosa","2020-06-20","4","0","301","7","4.28571428571428","0.57142857142857"
"county_stats","Catoosa","2020-06-21","6","0","307","7","5.14285714285714","0.57142857142857"
"county_stats","Catoosa","2020-06-22","4","0","311","7","3.28571428571428","0.57142857142857"
"county_stats","Catoosa","2020-06-23","9","1","320","8","4.14285714285714","0.71428571428571"
"county_stats","Catoosa","2020-06-24","4","1","324","9","4.57142857142857","0.57142857142857"
"county_stats","Catoosa","2020-06-25","6","0","330","9","5","0.42857142857142"
"county_stats","Catoosa","2020-06-26","4","1","334","10","5.28571428571428","0.42857142857142"
"county_stats","Catoosa","2020-06-27","4","0","338","10","5.28571428571428","0.42857142857142"
"county_stats","Catoosa","2020-06-28","6","0","344","10","5.28571428571428","0.42857142857142"
"county_stats","Catoosa","2020-06-29","12","1","356","11","6.42857142857143","0.57142857142857"
"county_stats","Catoosa","2020-06-30","12","0","368","11","6.85714285714285","0.42857142857142"
"county_stats","Catoosa","2020-07-01","15","1","383","12","8.42857142857143","0.42857142857142"
"county_stats","Catoosa","2020-07-02","9","0","392","12","8.85714285714285","0.42857142857142"
"county_stats","Catoosa","2020-07-03","13","0","405","12","10.1428571428571","0.28571428571428"
"county_stats","Catoosa","2020-07-04","3","1","408","13","10","0.42857142857142"
"county_stats","Catoosa","2020-07-05","9","0","417","13","10.4285714285714","0.42857142857142"
"county_stats","Catoosa","2020-07-06","12","0","429","13","10.4285714285714","0.28571428571428"
"county_stats","Catoosa","2020-07-07","19","0","448","13","11.4285714285714","0.28571428571428"
"county_stats","Catoosa","2020-07-08","13","1","461","14","11.1428571428571","0.28571428571428"
"county_stats","Catoosa","2020-07-09","8","0","469","14","11","0.28571428571428"
"county_stats","Catoosa","2020-07-10","12","0","481","14","10.8571428571428","0.28571428571428"
"county_stats","Catoosa","2020-07-11","13","1","494","15","12.2857142857142","0.28571428571428"
"county_stats","Catoosa","2020-07-12","3","0","497","15","11.4285714285714","0.28571428571428"
"county_stats","Catoosa","2020-07-13","12","0","509","15","11.4285714285714","0.28571428571428"
"county_stats","Catoosa","2020-07-14","17","0","526","15","11.1428571428571","0.28571428571428"
"county_stats","Catoosa","2020-07-15","17","0","543","15","11.7142857142857","0.14285714285714"
"county_stats","Catoosa","2020-07-16","14","0","557","15","12.5714285714285","0.14285714285714"
"county_stats","Catoosa","2020-07-17","11","0","568","15","12.4285714285714","0.14285714285714"
"county_stats","Catoosa","2020-07-18","4","0","572","15","11.1428571428571","0"
"county_stats","Catoosa","2020-07-19","4","0","576","15","11.2857142857142","0"
"county_stats","Catoosa","2020-07-20","8","0","584","15","10.7142857142857","0"
"county_stats","Catoosa","2020-07-21","13","0","597","15","10.1428571428571","0"
"county_stats","Catoosa","2020-07-22","12","0","609","15","9.42857142857143","0"
"county_stats","Catoosa","2020-07-23","10","0","619","15","8.85714285714285","0"
"county_stats","Catoosa","2020-07-24","7","0","626","15","8.28571428571428","0"
"county_stats","Catoosa","2020-07-25","6","0","632","15","8.57142857142857","0"
"county_stats","Catoosa","2020-07-26","3","0","635","15","8.42857142857143","0"
"county_stats","Catoosa","2020-07-27","5","0","640","15","8","0"
"county_stats","Catoosa","2020-07-28","7","0","647","15","7.14285714285714","0"
"county_stats","Catoosa","2020-07-29","12","1","659","16","7.14285714285714","0.14285714285714"
"county_stats","Catoosa","2020-07-30","12","0","671","16","7.42857142857143","0.14285714285714"
"county_stats","Catoosa","2020-07-31","7","0","678","16","7.42857142857143","0.14285714285714"
"county_stats","Catoosa","2020-08-01","6","1","684","17","7.42857142857143","0.28571428571428"
"county_stats","Catoosa","2020-08-02","8","0","692","17","8.14285714285714","0.28571428571428"
"county_stats","Catoosa","2020-08-03","8","0","700","17","8.57142857142857","0.28571428571428"
"county_stats","Catoosa","2020-08-04","10","0","710","17","9","0.28571428571428"
"county_stats","Catoosa","2020-08-05","9","0","719","17","8.57142857142857","0.14285714285714"
"county_stats","Catoosa","2020-08-06","15","0","734","17","9","0.14285714285714"
"county_stats","Catoosa","2020-08-07","18","0","752","17","10.5714285714285","0.14285714285714"
"county_stats","Catoosa","2020-08-08","9","0","761","17","11","0"
"county_stats","Catoosa","2020-08-09","8","0","769","17","11","0"
"county_stats","Catoosa","2020-08-10","8","0","777","17","11","0"
"county_stats","Catoosa","2020-08-11","13","0","790","17","11.4285714285714","0"
"county_stats","Catoosa","2020-08-12","10","0","800","17","11.5714285714285","0"
"county_stats","Catoosa","2020-08-13","11","0","811","17","11","0"
"county_stats","Catoosa","2020-08-14","3","0","814","17","8.85714285714285","0"
"county_stats","Catoosa","2020-08-15","8","0","822","17","8.71428571428571","0"
"county_stats","Catoosa","2020-08-16","9","0","831","17","8.85714285714285","0"
"county_stats","Catoosa","2020-08-17","10","0","841","17","9.14285714285714","0"
"county_stats","Catoosa","2020-08-18","5","0","846","17","8","0"
"county_stats","Catoosa","2020-08-19","18","0","864","17","9.14285714285714","0"
"county_stats","Catoosa","2020-08-20","8","0","872","17","8.71428571428571","0"
"county_stats","Catoosa","2020-08-21","14","0","886","17","10.2857142857142","0"
"county_stats","Catoosa","2020-08-22","5","0","891","17","9.85714285714285","0"
"county_stats","Catoosa","2020-08-23","11","0","902","17","10.1428571428571","0"
"county_stats","Catoosa","2020-08-24","13","0","915","17","10.5714285714285","0"
"county_stats","Catoosa","2020-08-25","15","0","930","17","12","0"
"county_stats","Catoosa","2020-08-26","13","0","943","17","11.2857142857142","0"
"county_stats","Catoosa","2020-08-27","4","0","947","17","10.7142857142857","0"
"county_stats","Catoosa","2020-08-28","4","0","951","17","9.28571428571428","0"
"county_stats","Catoosa","2020-08-29","13","0","964","17","10.4285714285714","0"
"county_stats","Catoosa","2020-08-30","6","0","970","17","9.71428571428571","0"
"county_stats","Catoosa","2020-08-31","11","0","981","17","9.42857142857143","0"
"county_stats","Catoosa","2020-09-01","12","0","993","17","9","0"
"county_stats","Catoosa","2020-09-02","12","0","1005","17","8.85714285714285","0"
"county_stats","Catoosa","2020-09-03","11","0","1016","17","9.85714285714285","0"
"county_stats","Catoosa","2020-09-04","8","0","1024","17","10.4285714285714","0"
"county_stats","Catoosa","2020-09-05","11","0","1035","17","10.1428571428571","0"
"county_stats","Catoosa","2020-09-06","9","0","1044","17","10.5714285714285","0"
"county_stats","Catoosa","2020-09-07","2","0","1046","17","9.28571428571428","0"
"county_stats","Catoosa","2020-09-08","9","0","1055","17","8.85714285714285","0"
"county_stats","Catoosa","2020-09-09","13","0","1068","17","9","0"
"county_stats","Catoosa","2020-09-10","17","0","1085","17","9.85714285714285","0"
"county_stats","Catoosa","2020-09-11","10","0","1095","17","10.1428571428571","0"
"county_stats","Catoosa","2020-09-12","9","0","1104","17","9.85714285714285","0"
"county_stats","Catoosa","2020-09-13","4","0","1108","17","9.14285714285714","0"
"county_stats","Catoosa","2020-09-14","8","0","1116","17","10","0"
"county_stats","Catoosa","2020-09-15","12","1","1128","18","10.4285714285714","0.14285714285714"
"county_stats","Catoosa","2020-09-16","9","0","1137","18","9.85714285714285","0.14285714285714"
"county_stats","Catoosa","2020-09-17","11","1","1148","19","9","0.28571428571428"
"county_stats","Catoosa","2020-09-18","15","0","1163","19","9.71428571428571","0.28571428571428"
"county_stats","Catoosa","2020-09-19","6","0","1169","19","9.28571428571428","0.28571428571428"
"county_stats","Catoosa","2020-09-20","6","0","1175","19","9.57142857142857","0.28571428571428"
"county_stats","Catoosa","2020-09-21","9","0","1184","19","9.71428571428571","0.28571428571428"
"county_stats","Catoosa","2020-09-22","11","0","1195","19","9.57142857142857","0.14285714285714"
"county_stats","Catoosa","2020-09-23","6","0","1201","19","9.14285714285714","0.14285714285714"
"county_stats","Catoosa","2020-09-24","5","0","1206","19","8.28571428571428","0"
"county_stats","Catoosa","2020-09-25","2","0","1208","19","6.42857142857143","0"
"county_stats","Catoosa","2020-09-26","0","0","1208","19","5.57142857142857","0"
"county_stats","Catoosa","2020-09-27","1","0","1209","19","4.85714285714285","0"
"county_stats","Catoosa","2020-09-28","9","0","1218","19","4.85714285714285","0"
